"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"ZcTag096",180774,16605,35.62516,-74.59231,A,09/06/2019 10:55:06,Argos,0,73,SR,,401677482.12,09/06/2019 10:55:19,1,3,0,-135,401677482.12,-74.59231,35.62516,-74.59231,35.62516,6,3,3443,11134,1064,56,2908,80,138,126,30,200,1,251,63,247,187,183,42,17,25,209,25,212,21,217,5,157,65,89,137,25,208,21,220,31,59,188,
"ZcTag096",180774,16605,35.62516,-74.59231,A,09/06/2019 10:55:06,Argos,0,73,SR,,401677482.12,09/06/2019 10:55:38,1,3,0,-135,401677482.12,-74.59231,35.62516,-74.59231,35.62516,6,3,3443,11134,1064,56,2908,219,209,158,30,136,0,219,255,248,224,196,87,153,200,47,243,39,8,133,77,46,103,249,244,180,118,80,89,234,16,246,
"ZcTag096",180774,16605,35.73318,-74.44785,B,09/06/2019 11:33:30,Argos,0,84,NP,,401677486.39,09/06/2019 11:32:48,1,2,0,-136,401677486.39,-74.44785,35.73318,-74.44785,35.73318,8,3,3667,7341,1831,125,2164,215,97,78,26,200,2,185,197,153,152,35,59,187,119,42,97,73,159,65,89,65,89,140,21,141,47,251,190,0,128,49,
"ZcTag096",180774,16605,35.73318,-74.44785,B,09/06/2019 11:33:30,Argos,0,84,NP,,401677486.39,09/06/2019 11:34:13,1,2,0,-136,401677486.39,-74.44785,35.73318,-74.44785,35.73318,8,3,3667,7341,1831,125,2164,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,0,0,77,
"ZcTag096",180774,16605,35.90524,-74.33637,0,09/06/2019 13:37:56,Argos,0,73,NN,,401677437.48,09/06/2019 13:37:18,1,4,0,-128,401677437.48,-74.33637,35.90524,-74.33637,35.90524,58,3,3177,18605,542,80,3309,213,162,110,45,8,2,27,255,255,114,73,30,32,17,157,212,28,115,11,24,187,199,30,192,161,77,21,15,42,87,22,
"ZcTag096",180774,16605,35.90524,-74.33637,0,09/06/2019 13:37:56,Argos,0,73,NN,,401677437.48,09/06/2019 13:37:39,1,4,0,-128,401677437.48,-74.33637,35.90524,-74.33637,35.90524,58,3,3177,18605,542,80,3309,210,72,206,44,200,2,219,255,178,165,178,149,59,14,24,9,83,67,26,117,86,208,150,87,150,61,114,196,183,174,83,
"ZcTag096",180774,16605,35.90524,-74.33637,0,09/06/2019 13:37:56,Argos,0,73,NN,,401677437.48,09/06/2019 13:38:18,1,4,0,-128,401677437.48,-74.33637,35.90524,-74.33637,35.90524,58,3,3177,18605,542,80,3309,214,18,94,44,72,1,24,0,0,0,0,0,0,39,127,255,251,114,1,224,22,32,201,158,101,0,0,1,16,2,116,
"ZcTag096",180774,16605,35.90524,-74.33637,0,09/06/2019 13:37:56,Argos,0,73,NN,,401677437.48,09/06/2019 13:38:32,1,4,0,-128,401677437.48,-74.33637,35.90524,-74.33637,35.90524,58,3,3177,18605,542,80,3309,218,97,222,44,8,1,127,29,176,56,255,144,126,116,146,74,127,8,73,205,203,24,157,76,192,177,163,50,197,10,149,
"ZcTag096",180774,16605,35.64367,-74.87778,0,09/06/2019 15:23:54,Argos,0,131,NN,,401677401.19,09/06/2019 15:22:49,1,6,0,-125,401677401.19,-74.87778,35.64367,-74.87778,35.64367,46,3,2577,2801,2371,146,475,223,252,238,38,136,3,247,255,251,46,212,226,92,154,101,208,222,20,21,157,145,30,33,212,156,31,55,47,147,228,227,
"ZcTag096",180774,16605,35.64367,-74.87778,0,09/06/2019 15:23:54,Argos,0,131,NN,,401677401.19,09/06/2019 15:23:24,1,6,0,-125,401677401.19,-74.87778,35.64367,-74.87778,35.64367,46,3,2577,2801,2371,146,475,218,162,78,38,8,1,26,229,193,148,8,128,68,4,68,4,68,68,68,68,64,65,93,88,40,223,16,226,159,224,12,
"ZcTag096",180774,16605,35.64367,-74.87778,0,09/06/2019 15:23:54,Argos,0,131,NN,,401677401.19,09/06/2019 15:23:42,1,6,0,-125,401677401.19,-74.87778,35.64367,-74.87778,35.64367,46,3,2577,2801,2371,146,475,213,253,126,37,72,1,120,147,59,191,255,170,42,2,52,168,102,21,228,15,87,228,13,1,171,39,98,82,6,101,74,
"ZcTag096",180774,16605,35.75899,-74.77705,0,09/06/2019 15:23:42,Argos,0,78,MB,,401677515.07,09/06/2019 15:23:42,1,5,0,-126,401677515.07,-74.77705,35.75899,-74.77705,35.75899,46,3,8917,22507,3532,41,897,213,253,126,37,72,1,120,147,59,191,251,187,42,2,38,1,166,16,255,107,243,133,132,204,239,24,36,250,3,91,212,
"ZcTag096",180774,16605,35.64367,-74.87778,0,09/06/2019 15:23:54,Argos,0,131,NN,,401677401.19,09/06/2019 15:24:07,1,6,0,-125,401677401.19,-74.87778,35.64367,-74.87778,35.64367,46,3,2577,2801,2371,146,475,4,6,77,18,7,154,147,87,72,12,233,14,109,171,109,127,110,242,198,234,156,141,40,,,,,,,,,
"ZcTag096",180774,16605,35.75899,-74.77705,0,09/06/2019 15:23:42,Argos,0,78,MB,,401677515.07,09/06/2019 15:24:07,1,5,0,-126,401677515.07,-74.77705,35.75899,-74.77705,35.75899,46,3,8917,22507,3532,41,897,4,6,88,222,195,74,119,149,184,224,4,219,38,15,248,48,36,72,151,204,69,185,143,,,,,,,,,
"ZcTag096",180774,16605,35.64367,-74.87778,0,09/06/2019 15:23:54,Argos,0,131,NN,,401677401.19,09/06/2019 15:24:24,1,6,0,-125,401677401.19,-74.87778,35.64367,-74.87778,35.64367,46,3,2577,2801,2371,146,475,210,71,254,37,8,1,249,193,161,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,26,185,45,77,239,53,73,
"ZcTag096",180774,16605,35.75899,-74.77705,0,09/06/2019 15:23:42,Argos,0,78,MB,,401677515.07,09/06/2019 15:24:24,1,5,0,-126,401677515.07,-74.77705,35.75899,-74.77705,35.75899,46,3,8917,22507,3532,41,897,210,199,254,37,8,1,249,193,177,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,59,164,16,175,73,255,140,
"ZcTag096",180774,16605,35.75899,-74.77705,0,09/06/2019 15:23:42,Argos,0,78,MB,,401677515.07,09/06/2019 15:24:42,1,5,0,-126,401677515.07,-74.77705,35.75899,-74.77705,35.75899,46,3,8917,22507,3532,41,897,209,239,14,36,200,1,57,201,115,187,251,190,142,224,173,240,170,52,67,179,21,222,230,214,158,6,132,80,71,61,173,
"ZcTag096",180774,16605,35.64367,-74.87778,0,09/06/2019 15:23:54,Argos,0,131,NN,,401677401.19,09/06/2019 15:25:00,1,6,0,-125,401677401.19,-74.87778,35.64367,-74.87778,35.64367,46,3,2577,2801,2371,146,475,211,137,78,36,136,0,220,28,65,85,253,220,20,62,192,239,184,197,126,188,6,22,183,24,121,34,234,90,15,192,135,
"ZcTag096",180774,16605,35.75899,-74.77705,0,09/06/2019 15:23:42,Argos,0,78,MB,,401677515.07,09/06/2019 15:25:00,1,5,0,-126,401677515.07,-74.77705,35.75899,-74.77705,35.75899,46,3,8917,22507,3532,41,897,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,255,255,251,42,88,226,28,30,33,65,226,24,24,
"ZcTag096",180774,16605,35.60139,-74.8311,B,09/06/2019 16:28:44,Argos,0,0,MC,,401677412.28,09/06/2019 16:28:44,1,1,0,-125,401677412.28,-74.8311,35.60139,-74.8311,35.60139,8,3,8205,11008,6114,120,3609,221,198,142,31,8,67,225,224,143,167,224,127,255,1,201,102,65,169,144,172,203,174,12,244,9,195,72,118,131,134,105,
"ZcTag096",180774,16605,35.48516,-74.88871,0,09/06/2019 22:59:23,Argos,0,95,NP,,401677459.04,09/06/2019 22:59:24,1,5,0,-129,401677459.04,-74.88871,35.48516,-74.88871,35.48516,58,3,7004,52792,929,111,4106,221,198,142,31,8,1,123,247,119,51,36,30,20,30,32,25,221,74,34,5,157,66,119,187,187,183,42,17,97,129,160,
"ZcTag096",180774,16605,35.48516,-74.88871,0,09/06/2019 22:59:23,Argos,0,95,NP,,401677459.04,09/06/2019 22:59:42,1,5,0,-129,401677459.04,-74.88871,35.48516,-74.88871,35.48516,58,3,7004,52792,929,111,4106,208,138,126,30,200,1,211,105,255,50,162,111,72,149,238,154,73,40,181,201,36,83,109,171,219,148,251,190,9,253,155,
"ZcTag096",180774,16605,35.48516,-74.88871,0,09/06/2019 22:59:23,Argos,0,95,NP,,401677459.04,09/06/2019 23:00:05,1,5,0,-129,401677459.04,-74.88871,35.48516,-74.88871,35.48516,58,3,7004,52792,929,111,4106,219,209,158,30,136,0,219,255,255,246,64,0,0,0,0,0,0,1,221,18,33,24,214,38,20,158,33,65,158,255,27,
"ZcTag096",180774,16605,35.48516,-74.88871,0,09/06/2019 22:59:23,Argos,0,95,NP,,401677459.04,09/06/2019 23:00:29,1,5,0,-129,401677459.04,-74.88871,35.48516,-74.88871,35.48516,58,3,7004,52792,929,111,4106,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,253,159,227,208,217,108,0,215,205,72,55,
"ZcTag096",180774,16605,35.48516,-74.88871,0,09/06/2019 22:59:23,Argos,0,95,NP,,401677459.04,09/06/2019 23:00:59,1,5,0,-129,401677459.04,-74.88871,35.48516,-74.88871,35.48516,58,3,7004,52792,929,111,4106,208,84,46,30,8,1,187,187,183,41,141,136,21,5,88,21,65,5,115,191,255,183,37,1,88,17,144,1,65,89,0,
"ZcTag096",180774,16605,35.49514,-74.89778,B,09/06/2019 23:20:29,Argos,0,0,SR,,401677443.97,09/06/2019 23:20:30,1,1,0,-132,401677443.97,-74.89778,35.49514,-74.89778,35.49514,6,3,5988,19508,1837,109,4188,209,27,62,28,200,1,248,235,121,150,171,44,41,119,33,166,73,172,247,53,207,185,221,189,46,28,174,69,6,51,172,
"ZcTag096",180774,16605,35.49277,-74.89935,B,09/06/2019 23:23:08,Argos,0,0,NK,,401677428.28,09/06/2019 23:23:08,1,1,0,-132,401677428.28,-74.89935,35.49277,-74.89935,35.49277,6,3,5335,14740,1930,110,4308,220,247,30,26,136,0,81,32,65,1,20,2,123,255,191,251,169,194,37,85,166,94,88,139,170,128,244,68,147,210,234,
"ZcTag096",180774,16605,35.49045,-74.89601,B,09/06/2019 23:23:08,Argos,0,0,NN,,401677436.8,09/06/2019 23:23:08,1,1,0,-137,401677436.8,-74.89601,35.49045,-74.89601,35.49045,6,3,5155,14110,1883,108,4163,220,247,30,26,136,0,89,0,64,0,4,66,123,255,191,251,41,130,37,213,174,95,187,225,158,82,189,165,15,60,19,
"ZcTag096",180774,16605,35.46793,-74.80574,0,09/07/2019 00:27:50,Argos,0,115,MC,,401677432.36,09/07/2019 00:27:29,1,4,0,-126,401677432.36,-74.80574,35.46793,-74.80574,35.46793,58,2,3830,15052,974,47,2682,213,29,126,48,136,1,24,2,119,251,251,29,247,198,102,26,103,246,139,147,180,39,202,195,94,134,134,235,136,12,225,
"ZcTag096",180774,16605,35.46793,-74.80574,0,09/07/2019 00:27:50,Argos,0,115,MC,,401677432.36,09/07/2019 00:27:55,1,4,0,-126,401677432.36,-74.80574,35.46793,-74.80574,35.46793,58,2,3830,15052,974,47,2682,216,171,143,124,232,157,208,248,7,29,2,100,175,38,108,154,117,60,15,107,206,20,5,42,246,246,191,35,178,217,17,
"ZcTag096",180774,16605,35.46793,-74.80574,0,09/07/2019 00:27:50,Argos,0,115,MC,,401677432.36,09/07/2019 00:28:09,1,4,0,-126,401677432.36,-74.80574,35.46793,-74.80574,35.46793,58,2,3830,15052,974,47,2682,215,23,142,48,8,1,121,217,64,68,4,35,63,255,187,187,251,114,216,68,4,128,68,4,64,4,4,70,16,4,8,
"ZcTag096",180774,16605,35.46793,-74.80574,0,09/07/2019 00:27:50,Argos,0,115,MC,,401677432.36,09/07/2019 00:29:24,1,4,0,-126,401677432.36,-74.80574,35.46793,-74.80574,35.46793,58,2,3830,15052,974,47,2682,214,249,46,47,78,48,153,11,28,153,20,148,97,99,183,159,89,152,42,48,64,7,40,37,90,7,240,47,63,218,59,
"ZcTag096",180774,16605,35.49947,-74.77026,B,09/07/2019 01:00:20,Argos,0,27,NN,,401677403.93,09/07/2019 01:00:07,1,2,0,-131,401677403.93,-74.77026,35.49947,-74.77026,35.49947,8,3,4119,6873,2467,59,3080,209,169,110,41,72,0,219,110,92,158,25,130,101,193,162,21,30,32,21,130,251,255,255,187,42,8,168,166,144,93,5,
"ZcTag096",180774,16605,35.49947,-74.77026,B,09/07/2019 01:00:20,Argos,0,27,NN,,401677403.93,09/07/2019 01:00:34,1,2,0,-131,401677403.93,-74.77026,35.49947,-74.77026,35.49947,8,3,4119,6873,2467,59,3080,216,88,238,41,8,1,59,251,187,187,183,50,177,18,34,212,74,233,151,146,58,21,45,4,154,137,64,19,179,59,109,
"ZcTag096",180774,16605,35.56627,-74.63872,0,09/07/2019 01:22:50,Argos,0,233,MA,,401677396.85,09/07/2019 01:22:50,1,2,0,-122,401677396.85,-74.63872,35.56627,-74.63872,35.56627,46,3,2652,16096,436,81,525,4,165,50,21,173,34,62,50,39,196,175,245,119,88,111,253,79,124,5,218,175,156,224,,,,,,,,,
"ZcTag096",180774,16605,35.56627,-74.63872,0,09/07/2019 01:22:50,Argos,0,233,MA,,401677396.85,09/07/2019 01:26:43,1,2,0,-122,401677396.85,-74.63872,35.56627,-74.63872,35.56627,46,3,2652,16096,436,81,525,223,252,238,38,136,3,247,255,251,46,212,226,92,154,101,208,222,20,21,157,145,30,33,212,158,33,148,26,34,25,80,
"ZcTag096",180774,16605,35.56627,-74.63872,0,09/07/2019 01:22:50,Argos,0,233,MA,,401677396.85,09/07/2019 01:27:46,1,2,0,-122,401677396.85,-74.63872,35.56627,-74.63872,35.56627,46,3,2652,16096,436,81,525,221,10,206,38,72,1,56,205,12,8,128,72,128,145,137,4,136,128,136,64,132,72,68,72,64,69,115,187,162,23,50,
"ZcTag096",180774,16605,35.56627,-74.63872,0,09/07/2019 01:22:50,Argos,0,233,MA,,401677396.85,09/07/2019 01:30:20,1,2,0,-122,401677396.85,-74.63872,35.56627,-74.63872,35.56627,46,3,2652,16096,436,81,525,213,253,126,37,72,1,120,147,59,191,251,187,42,2,38,1,166,17,34,102,77,34,33,65,161,66,187,255,251,187,112,
"ZcTag096",180774,16605,35.56627,-74.63872,0,09/07/2019 01:22:50,Argos,0,233,MA,,401677396.85,09/07/2019 01:31:06,1,2,0,-122,401677396.85,-74.63872,35.56627,-74.63872,35.56627,46,3,2652,16096,436,81,525,210,71,254,37,8,1,249,193,165,114,152,133,192,71,33,120,88,124,119,253,233,104,143,132,147,150,52,128,114,211,13,
"ZcTag096",180774,16605,35.56627,-74.63872,0,09/07/2019 01:22:50,Argos,0,233,MA,,401677396.85,09/07/2019 01:31:37,1,2,0,-122,401677396.85,-74.63872,35.56627,-74.63872,35.56627,46,3,2652,16096,436,81,525,209,239,14,36,200,1,57,201,115,187,251,182,228,57,198,61,119,189,248,201,211,143,95,49,85,98,49,245,206,28,233,
"ZcTag096",180774,16605,35.56627,-74.63872,0,09/07/2019 01:22:50,Argos,0,233,MA,,401677396.85,09/07/2019 01:31:55,1,2,0,-122,401677396.85,-74.63872,35.56627,-74.63872,35.56627,46,3,2652,16096,436,81,525,211,137,78,36,136,0,219,94,210,240,131,75,149,155,57,126,86,31,127,37,23,180,232,96,199,95,41,74,112,196,242,
"ZcTag096",180774,16605,35.76138,-74.60772,A,09/07/2019 02:13:54,Argos,0,141,MC,,401677418.98,09/07/2019 02:13:46,1,3,1,-119,401677418.98,-74.60772,35.76138,-74.60772,35.76138,6,2,9147,33319,2510,89,2127,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,65,89,137,25,136,120,148,146,174,170,18,94,179,
"ZcTag096",180774,16605,35.76138,-74.60772,A,09/07/2019 02:13:54,Argos,0,141,MC,,401677418.98,09/07/2019 02:14:03,1,3,1,-119,401677418.98,-74.60772,35.76138,-74.60772,35.76138,6,2,9147,33319,2510,89,2127,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,115,255,251,110,16,217,132,153,11,104,177,208,44,18,181,
"ZcTag096",180774,16605,35.76138,-74.60772,A,09/07/2019 02:13:54,Argos,0,141,MC,,401677418.98,09/07/2019 02:16:07,1,3,1,-119,401677418.98,-74.60772,35.76138,-74.60772,35.76138,6,2,9147,33319,2510,89,2127,223,163,46,35,8,1,58,24,35,59,191,255,186,126,15,66,33,212,89,184,145,227,20,185,225,66,119,191,248,16,13,
"ZcTag096",180774,16605,35.72522,-74.72446,0,09/07/2019 02:45:36,Argos,0,112,NN,,401677298.46,09/07/2019 02:44:49,1,4,0,-132,401677298.46,-74.72446,35.72522,-74.72446,35.72522,48,2,12063,26702,5449,159,1627,208,138,126,30,200,1,251,63,247,187,183,42,17,25,209,25,212,21,217,5,157,65,89,137,25,208,21,220,31,59,188,
"ZcTag096",180774,16605,35.72522,-74.72446,0,09/07/2019 02:45:36,Argos,0,112,NN,,401677298.46,09/07/2019 02:45:10,1,4,0,-132,401677298.46,-74.72446,35.72522,-74.72446,35.72522,48,2,12063,26702,5449,159,1627,219,209,158,30,136,0,219,255,255,246,64,1,26,146,246,160,220,217,25,100,49,103,225,77,68,172,176,249,48,25,151,
"ZcTag096",180774,16605,35.72522,-74.72446,0,09/07/2019 02:45:36,Argos,0,112,NN,,401677298.46,09/07/2019 02:45:48,1,4,0,-132,401677298.46,-74.72446,35.72522,-74.72446,35.72522,48,2,12063,26702,5449,159,1627,208,84,41,26,153,157,226,141,168,134,184,82,217,111,31,147,36,99,50,78,205,72,20,62,42,240,69,95,41,146,145,
"ZcTag096",180774,16605,35.72522,-74.72446,0,09/07/2019 02:45:36,Argos,0,112,NN,,401677298.46,09/07/2019 02:46:41,1,4,0,-132,401677298.46,-74.72446,35.72522,-74.72446,35.72522,48,2,12063,26702,5449,159,1627,222,243,126,29,72,0,248,94,28,147,9,80,110,0,195,149,53,193,22,203,209,34,192,32,118,105,58,186,244,39,251,
"ZcTag096",180774,16605,35.60269,-74.5853,B,09/07/2019 03:10:33,Argos,0,153,MA,,401677350.35,09/07/2019 03:09:17,1,2,0,-127,401677350.35,-74.5853,35.60269,-74.5853,35.60269,6,3,8146,23272,2851,35,1769,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,255,183,46,84,226,33,26,102,9,32,80,84,49,88,
"ZcTag096",180774,16605,35.60269,-74.5853,B,09/07/2019 03:10:33,Argos,0,153,MA,,401677350.35,09/07/2019 03:11:50,1,2,0,-127,401677350.35,-74.5853,35.60269,-74.5853,35.60269,6,3,8146,23272,2851,35,1769,222,197,238,51,8,1,25,226,64,47,191,255,255,112,156,34,96,30,102,65,162,32,136,242,236,254,3,85,113,44,169,
"ZcTag096",180774,16605,35.64356,-74.62835,B,09/07/2019 03:52:54,Argos,0,16,MC,,401677347.47,09/07/2019 03:52:46,1,2,0,-132,401677347.47,-74.62835,35.64356,-74.62835,35.64356,8,3,12117,15137,9699,125,3787,223,171,206,47,2,33,241,130,223,193,4,221,75,58,23,91,199,29,125,76,58,103,10,40,57,125,21,211,75,180,124,
"ZcTag096",180774,16605,35.64356,-74.62835,B,09/07/2019 03:52:54,Argos,0,16,MC,,401677347.47,09/07/2019 03:53:03,1,2,0,-132,401677347.47,-74.62835,35.64356,-74.62835,35.64356,8,3,12117,15137,9699,125,3787,213,89,158,46,200,1,122,1,15,145,141,57,86,38,23,159,218,195,213,202,17,184,61,162,76,206,0,242,98,222,105,
"ZcTag096",180774,16605,35.6159,-74.49002,1,09/07/2019 09:45:20,Argos,0,0,NP,,401677370.31,09/07/2019 09:45:21,1,1,0,-126,401677370.31,-74.49002,35.6159,-74.49002,35.6159,48,3,1260,2739,579,57,490,209,91,14,34,8,2,152,212,4,68,0,2,183,119,191,183,115,37,81,65,12,12,68,0,0,0,16,8,68,1,172,
"ZcTag096",180774,16605,35.6159,-74.49002,1,09/07/2019 09:45:20,Argos,0,0,NP,,401677370.31,09/07/2019 09:46:49,1,1,0,-126,401677370.31,-74.49002,35.6159,-74.49002,35.6159,48,3,1260,2739,579,57,490,223,192,254,33,8,1,250,1,93,137,157,81,225,137,224,21,74,251,255,255,187,110,1,156,149,156,21,156,21,152,85,
"ZcTag096",180774,16605,35.6159,-74.49002,1,09/07/2019 09:45:20,Argos,0,0,NP,,401677370.31,09/07/2019 09:47:09,1,1,0,-126,401677370.31,-74.49002,35.6159,-74.49002,35.6159,48,3,1260,2739,579,57,490,220,152,30,32,200,1,58,119,255,191,187,105,86,38,89,29,193,158,17,94,17,94,13,94,2,123,251,255,114,160,32,
"ZcTag096",180774,16605,35.6159,-74.49002,1,09/07/2019 09:45:20,Argos,0,0,NP,,401677370.31,09/07/2019 09:48:38,1,1,0,-126,401677370.31,-74.49002,35.6159,-74.49002,35.6159,48,3,1260,2739,579,57,490,211,170,94,32,136,1,56,0,19,59,255,187,251,114,130,44,137,197,109,0,14,27,190,176,119,192,187,77,240,51,75,
"ZcTag096",180774,16605,35.62805,-74.49728,0,09/07/2019 10:27:15,Argos,0,250,SR,,401677381.05,09/07/2019 10:26:18,1,5,1,-119,401677381.05,-74.49728,35.62805,-74.49728,35.62805,58,3,3107,69132,139,77,1778,219,191,62,28,136,1,56,0,0,0,0,0,0,2,123,191,255,255,183,36,26,24,26,1,89,193,157,133,157,145,148,
"ZcTag096",180774,16605,35.62805,-74.49728,0,09/07/2019 10:27:15,Argos,0,250,SR,,401677381.05,09/07/2019 10:26:36,1,5,1,-119,401677381.05,-74.49728,35.62805,-74.49728,35.62805,58,3,3107,69132,139,77,1778,220,119,254,28,72,2,88,17,76,0,0,0,0,17,144,2,183,251,183,41,193,72,17,,,,,,,,,
"ZcTag096",180774,16605,35.62805,-74.49728,0,09/07/2019 10:27:15,Argos,0,250,SR,,401677381.05,09/07/2019 10:27:55,1,5,1,-119,401677381.05,-74.49728,35.62805,-74.49728,35.62805,58,3,3107,69132,139,77,1778,215,180,206,28,8,1,187,255,255,182,220,21,129,88,0,0,29,128,81,81,24,31,63,251,127,114,132,0,1,1,51,
"ZcTag096",180774,16605,35.62805,-74.49728,0,09/07/2019 10:27:15,Argos,0,250,SR,,401677381.05,09/07/2019 10:28:14,1,5,1,-119,401677381.05,-74.49728,35.62805,-74.49728,35.62805,58,3,3107,69132,139,77,1778,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,21,152,149,141,20,35,56,
"ZcTag096",180774,16605,35.62805,-74.49728,0,09/07/2019 10:27:15,Argos,0,250,SR,,401677381.05,09/07/2019 10:30:28,1,5,1,-119,401677381.05,-74.49728,35.62805,-74.49728,35.62805,58,3,3107,69132,139,77,1778,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,113,44,31,209,217,206,26,156,59,166,104,
"ZcTag096",180774,16605,35.62805,-74.49728,0,09/07/2019 10:27:15,Argos,0,250,SR,,401677381.05,09/07/2019 10:31:47,1,5,1,-119,401677381.05,-74.49728,35.62805,-74.49728,35.62805,58,3,3107,69132,139,77,1778,215,97,78,26,200,2,185,197,25,152,35,63,187,119,42,97,102,76,205,153,147,152,140,200,222,83,51,158,26,87,204,
"ZcTag096",180774,16605,35.62805,-74.49728,0,09/07/2019 10:27:15,Argos,0,250,SR,,401677381.05,09/07/2019 10:32:05,1,5,1,-119,401677381.05,-74.49728,35.62805,-74.49728,35.62805,58,3,3107,69132,139,77,1778,220,247,30,26,136,0,89,0,64,0,4,2,123,255,191,251,41,130,37,213,166,92,26,38,17,43,46,88,226,106,85,
"ZcTag096",180774,16605,35.62805,-74.49728,0,09/07/2019 10:27:15,Argos,0,250,SR,,401677381.05,09/07/2019 10:32:21,1,5,1,-119,401677381.05,-74.49728,35.62805,-74.49728,35.62805,58,3,3107,69132,139,77,1778,220,72,190,26,72,3,180,68,68,68,68,14,171,71,127,221,205,250,28,250,26,210,12,57,160,199,245,115,130,116,236,
"ZcTag096",180774,16605,35.62805,-74.49728,0,09/07/2019 10:27:15,Argos,0,250,SR,,401677381.05,09/07/2019 10:33:07,1,5,1,-119,401677381.05,-74.49728,35.62805,-74.49728,35.62805,58,3,3107,69132,139,77,1778,215,232,190,26,8,1,59,251,110,1,156,132,64,0,4,18,96,192,64,243,251,183,183,41,193,161,64,0,1,16,4,
"ZcTag096",180774,16605,35.86053,-74.59261,0,09/07/2019 11:41:28,Argos,0,98,NK,,401677475.45,09/07/2019 11:40:38,1,4,0,-130,401677475.45,-74.59261,35.86053,-74.59261,35.86053,45,2,14270,51926,3921,69,2829,211,255,222,25,8,1,88,60,60,60,60,22,34,1,130,119,255,224,27,148,168,253,127,128,240,101,112,50,150,124,124,
"ZcTag096",180774,16605,35.86053,-74.59261,0,09/07/2019 11:41:28,Argos,0,98,NK,,401677475.45,09/07/2019 11:41:00,1,4,0,-130,401677475.45,-74.59261,35.86053,-74.59261,35.86053,45,2,14270,51926,3921,69,2829,223,234,62,51,72,1,88,26,33,133,226,32,19,59,255,255,255,114,66,34,80,28,65,182,0,102,79,196,252,221,236,
"ZcTag096",180774,16605,35.86053,-74.59261,0,09/07/2019 11:41:28,Argos,0,98,NK,,401677475.45,09/07/2019 11:41:59,1,4,0,-130,401677475.45,-74.59261,35.86053,-74.59261,35.86053,45,2,14270,51926,3921,69,2829,214,118,142,50,200,1,123,255,187,42,2,33,142,34,101,82,34,109,58,141,240,86,220,106,54,109,172,131,31,35,34,
"ZcTag096",180774,16605,35.86053,-74.59261,0,09/07/2019 11:41:28,Argos,0,98,NK,,401677475.45,09/07/2019 11:42:17,1,4,0,-130,401677475.45,-74.59261,35.86053,-74.59261,35.86053,45,2,14270,51926,3921,69,2829,222,106,174,50,136,1,88,8,144,8,128,149,64,47,187,191,251,41,81,220,30,28,30,32,26,32,26,33,66,183,188,
"ZcTag096",180774,16605,35.50568,-74.56998,0,09/07/2019 12:04:41,Argos,0,70,SR,,401677447.02,09/07/2019 12:04:09,1,4,0,-134,401677447.02,-74.56998,35.50568,-74.56998,35.50568,46,2,15334,45292,5191,101,3057,212,82,62,49,72,2,121,204,35,59,187,187,183,38,0,0,18,33,17,163,47,254,96,97,95,63,98,240,198,177,217,
"ZcTag096",180774,16605,35.50568,-74.56998,0,09/07/2019 12:04:41,Argos,0,70,SR,,401677447.02,09/07/2019 12:04:29,1,4,0,-134,401677447.02,-74.56998,35.50568,-74.56998,35.50568,46,2,15334,45292,5191,101,3057,223,96,254,49,8,1,184,30,33,128,0,26,28,30,16,43,127,255,255,255,114,110,39,119,243,192,233,145,88,112,206,
"ZcTag096",180774,16605,35.50568,-74.56998,0,09/07/2019 12:04:41,Argos,0,70,SR,,401677447.02,09/07/2019 12:04:46,1,4,0,-134,401677447.02,-74.56998,35.50568,-74.56998,35.50568,46,2,15334,45292,5191,101,3057,216,125,46,48,200,2,154,1,94,33,13,157,220,21,157,216,22,34,1,210,253,196,154,98,125,4,11,185,245,56,159,
