Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
16605,180774,31,MC,0,312,03-Sep-2019,01:47:31,35.7022,-74.6061,,401677372,-127,46,0,03-Sep-2019,01:47:14,35.7022,-74.6061,79,8206,28311,2378,59,,,217,170,126,32,8,1,90,51,191,187,123,114,156,128,0,0,0,20,21,196,88,64,68,4,64,68,44,237,114,197,229,
16605,180774,31,MC,0,312,03-Sep-2019,01:47:31,35.7022,-74.6061,,401677372,-127,46,0,03-Sep-2019,01:47:51,35.7022,-74.6061,79,8206,28311,2378,59,,,221,198,142,31,8,1,123,247,119,51,36,30,20,30,32,25,221,74,34,5,157,66,119,187,187,183,42,17,97,129,160,
16605,180774,31,MC,0,312,03-Sep-2019,01:47:31,35.7022,-74.6061,,401677372,-127,46,0,03-Sep-2019,01:48:11,35.7022,-74.6061,79,8206,28311,2378,59,,,208,138,126,30,200,1,251,63,247,187,183,42,17,25,209,25,212,21,217,0,51,193,15,59,95,47,229,220,31,59,188,
16605,180774,31,MC,A,313,03-Sep-2019,03:37:27,35.6340,-74.6120,,401677367,-127,8,0,03-Sep-2019,03:36:47,35.6340,-74.6120,80,5936,24097,1462,82,,,212,82,62,49,72,2,121,204,35,59,187,187,183,38,0,0,26,33,17,162,4,35,63,251,183,118,224,21,157,64,0,
16605,180774,31,MC,A,313,03-Sep-2019,03:37:27,35.6340,-74.6120,,401677367,-127,8,0,03-Sep-2019,03:37:29,35.6340,-74.6120,80,5936,24097,1462,82,,,216,125,46,48,200,2,154,1,94,33,13,157,220,21,157,216,22,34,1,111,119,191,255,183,42,92,25,221,13,157,216,
16605,180774,31,MC,A,313,03-Sep-2019,03:37:27,35.6340,-74.6120,,401677367,-127,8,0,03-Sep-2019,03:38:07,35.6340,-74.6120,80,5936,24097,1462,82,,,216,171,142,48,72,1,250,247,255,255,251,114,229,230,80,0,0,4,68,4,68,4,64,68,64,68,64,68,64,76,76,
16605,180774,31,NP,0,314,03-Sep-2019,08:52:31,35.6199,-74.7529,,401677383,-133,58,0,03-Sep-2019,08:51:48,35.6199,-74.7529,76,3832,11551,1271,24,,,222,113,238,39,72,0,155,251,110,84,162,29,216,158,29,153,22,33,148,222,29,148,25,221,152,85,158,33,129,93,225,
16605,180774,31,NP,0,314,03-Sep-2019,08:52:31,35.6199,-74.7529,,401677383,-133,58,0,03-Sep-2019,08:52:04,35.6199,-74.7529,76,3832,11551,1271,24,,,217,236,62,39,8,0,217,212,27,59,187,187,187,183,42,20,30,29,18,33,129,93,216,59,128,240,146,57,109,49,153,
16605,180774,31,NP,0,314,03-Sep-2019,08:52:31,35.6199,-74.7529,,401677383,-133,58,0,03-Sep-2019,08:52:23,35.6199,-74.7529,76,3832,11551,1271,24,,,208,85,30,38,200,1,185,21,157,80,39,123,255,187,119,50,165,133,93,149,1,89,144,209,89,148,21,153,84,145,88,
16605,180774,31,NP,0,314,03-Sep-2019,08:52:31,35.6199,-74.7529,,401677383,-133,58,0,03-Sep-2019,08:52:42,35.6199,-74.7529,76,3832,11551,1271,24,,,223,252,238,38,136,3,247,255,251,46,212,226,92,154,101,208,222,20,21,157,145,30,33,212,158,33,148,26,34,25,80,
16605,180774,31,NP,0,314,03-Sep-2019,08:52:31,35.6199,-74.7529,,401677383,-133,58,0,03-Sep-2019,08:53:04,35.6199,-74.7529,76,3832,11551,1271,24,,,221,10,206,38,72,1,56,205,12,8,128,72,128,145,137,4,136,128,136,64,132,72,68,72,64,69,115,187,254,255,56,
16605,180774,31,SR,0,315,03-Sep-2019,09:12:27,35.6143,-74.6012,,401677460,-128,46,0,03-Sep-2019,09:11:41,35.6143,-74.6012,101,4796,19726,1165,26,,,218,162,78,38,8,1,26,229,193,148,8,128,68,4,70,4,68,68,68,68,96,66,119,191,187,187,205,193,187,41,112,
16605,180774,31,SR,0,315,03-Sep-2019,09:12:27,35.6143,-74.6012,,401677460,-128,46,0,03-Sep-2019,09:12:06,35.6143,-74.6012,101,4796,19726,1165,26,,,213,253,126,37,72,1,120,147,59,191,251,187,42,2,38,1,166,17,34,102,77,34,96,110,202,41,113,76,184,146,150,
16605,180774,31,SR,0,315,03-Sep-2019,09:12:27,35.6143,-74.6012,,401677460,-128,46,0,03-Sep-2019,09:12:35,35.6143,-74.6012,101,4796,19726,1165,26,,,210,71,254,37,8,1,249,193,161,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,26,33,193,162,24,26,32,
16605,180774,31,SR,0,315,03-Sep-2019,09:12:27,35.6143,-74.6012,,401677460,-128,46,0,03-Sep-2019,09:12:50,35.6143,-74.6012,101,4796,19726,1165,26,,,209,239,14,36,200,1,57,201,115,187,251,182,230,2,34,17,30,33,73,230,17,29,66,187,187,191,255,250,80,14,3,
16605,180774,31,SR,0,315,03-Sep-2019,09:12:27,35.6143,-74.6012,,401677460,-128,46,0,03-Sep-2019,09:13:06,35.6143,-74.6012,101,4796,19726,1165,26,,,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,255,255,251,42,88,226,28,30,33,65,226,24,24,
16605,180774,31,SR,0,315,03-Sep-2019,09:12:27,35.6143,-74.6012,,401677460,-128,46,0,03-Sep-2019,09:13:22,35.6143,-74.6012,101,4796,19726,1165,26,,,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,65,89,137,25,136,89,144,27,59,187,187,110,16,
16605,180774,31,NP,0,316,03-Sep-2019,10:37:22,35.3739,-74.7076,,401677420,-130,48,0,03-Sep-2019,10:36:51,35.3739,-74.7076,74,18313,41070,8165,101,,,209,130,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,12,1,47,116,
16605,180774,31,NP,0,316,03-Sep-2019,10:37:22,35.3739,-74.7076,,401677420,-130,48,0,03-Sep-2019,10:37:29,35.3739,-74.7076,74,18313,41070,8165,101,,,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,187,187,114,81,93,81,227,215,236,36,5,78,179,44,
16605,180774,31,NP,0,316,03-Sep-2019,10:37:22,35.3739,-74.7076,,401677420,-130,48,0,03-Sep-2019,10:37:48,35.3739,-74.7076,74,18313,41070,8165,101,,,209,4,126,29,8,1,25,94,1,162,1,158,1,94,9,94,21,190,10,59,251,255,254,251,110,77,137,80,224,26,28,
16605,180774,31,NP,0,316,03-Sep-2019,10:37:22,35.3739,-74.7076,,401677420,-130,48,0,03-Sep-2019,10:38:05,35.3739,-74.7076,74,18313,41070,8165,101,,,209,27,62,28,200,1,248,235,123,191,187,178,228,90,1,166,96,17,225,230,65,92,129,157,12,33,220,27,15,45,83,
16605,180774,31,MA,0,317,03-Sep-2019,15:14:31,35.3989,-74.7521,,401677390,-118,58,0,03-Sep-2019,15:13:36,35.3989,-74.7521,112,4860,62887,375,102,,,210,71,254,41,90,133,169,66,165,161,170,24,29,225,135,179,187,255,59,183,42,1,226,92,26,33,193,162,24,26,32,
16605,180774,31,MA,0,317,03-Sep-2019,15:14:31,35.3989,-74.7521,,401677390,-118,58,0,03-Sep-2019,15:13:55,35.3989,-74.7521,112,4860,62887,375,102,,,209,239,14,36,200,1,57,201,115,187,251,182,230,2,34,17,30,33,73,230,17,29,66,187,187,191,255,250,205,87,143,
16605,180774,31,MA,0,317,03-Sep-2019,15:14:31,35.3989,-74.7521,,401677390,-118,58,0,03-Sep-2019,15:14:18,35.3989,-74.7521,112,4860,62887,375,102,,,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,255,255,251,42,88,226,28,30,33,65,226,24,24,
16605,180774,31,MA,0,317,03-Sep-2019,15:14:31,35.3989,-74.7521,,401677390,-118,58,0,03-Sep-2019,15:14:47,35.3989,-74.7521,112,4860,62887,375,102,,,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,65,89,137,25,136,89,144,27,59,187,187,110,16,
16605,180774,31,MA,0,317,03-Sep-2019,15:14:31,35.3989,-74.7521,,401677390,-118,58,0,03-Sep-2019,15:15:07,35.3989,-74.7521,112,4860,62887,375,102,,,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,115,255,251,110,16,217,133,29,144,89,208,21,153,1,80,
16605,180774,31,MA,0,317,03-Sep-2019,15:14:31,35.3989,-74.7521,,401677390,-118,58,0,03-Sep-2019,15:15:28,35.3989,-74.7521,112,4860,62887,375,102,,,209,172,158,35,72,1,154,230,1,162,1,94,20,217,208,111,187,255,251,178,160,85,224,145,225,65,157,137,25,220,16,
16605,180774,31,MC,1,318,03-Sep-2019,15:52:14,35.6101,-74.7974,,401677477,-121,60,0,03-Sep-2019,15:51:30,41.2652,-102.5966,101,1110,7141,172,71,,,223,16,14,32,72,1,218,32,23,59,187,251,251,119,37,129,166,165,5,212,25,136,132,4,64,68,4,68,64,68,0,
16605,180774,31,MC,1,318,03-Sep-2019,15:52:14,35.6101,-74.7974,,401677477,-121,60,0,03-Sep-2019,15:51:50,41.2652,-102.5966,101,1110,7141,172,71,,,217,170,126,32,8,1,90,51,191,187,123,114,156,128,0,0,0,20,21,196,72,64,68,4,64,68,68,64,69,224,24,
16605,180774,23,MC,1,318,03-Sep-2019,15:52:14,35.6101,-74.7974,,401677477,-121,60,0,03-Sep-2019,15:52:10,41.2652,-102.5966,101,1110,7141,172,71,,,4,157,98,253,5,29,126,50,39,196,176,5,119,180,111,253,68,4,3,233,225,124,64,,,,,,,,,
16605,180774,31,MC,1,318,03-Sep-2019,15:52:14,35.6101,-74.7974,,401677477,-121,60,0,03-Sep-2019,15:52:29,41.2652,-102.5966,101,1110,7141,172,71,,,217,213,126,31,72,1,26,9,98,24,30,20,157,200,239,191,255,191,114,160,90,20,30,17,30,17,156,25,208,217,192,
16605,180774,31,MC,1,318,03-Sep-2019,15:52:14,35.6101,-74.7974,,401677477,-121,60,0,03-Sep-2019,15:53:11,41.2652,-102.5966,101,1110,7141,172,71,,,208,138,126,30,200,1,251,63,247,187,183,42,17,25,209,25,212,21,217,5,157,65,89,137,25,208,21,220,31,59,188,
16605,180774,31,NP,0,319,03-Sep-2019,20:14:59,35.5490,-74.5686,,401677411,-132,48,0,03-Sep-2019,20:15:00,35.5490,-74.5686,227,1989,5976,661,125,,,221,10,206,38,72,1,56,205,12,8,128,72,128,145,137,4,136,128,136,64,132,72,68,74,64,69,115,187,255,255,184,
16605,180774,31,NP,0,319,03-Sep-2019,20:14:59,35.5490,-74.5686,,401677411,-132,48,0,03-Sep-2019,20:15:21,35.5490,-74.5686,227,1989,5976,661,125,,,218,162,78,38,8,1,26,229,193,148,8,128,68,4,68,4,68,68,68,68,64,87,241,1,251,187,8,38,31,30,78,
16605,180774,23,NP,0,319,03-Sep-2019,20:14:59,35.5490,-74.5686,,401677411,-132,48,0,03-Sep-2019,20:15:39,35.5490,-74.5686,227,1989,5976,661,125,,,4,165,107,67,226,29,190,50,55,196,159,245,119,180,111,253,68,4,3,56,152,121,128,,,,,,,,,
16605,180774,3,NP,0,319,03-Sep-2019,20:14:59,35.5490,-74.5686,,401677411,-132,48,0,03-Sep-2019,20:15:57,35.5490,-74.5686,227,1989,5976,661,125,,,213,221,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16605,180774,31,NP,0,319,03-Sep-2019,20:14:59,35.5490,-74.5686,,401677411,-132,48,0,03-Sep-2019,20:16:16,35.5490,-74.5686,227,1989,5976,661,125,,,210,71,254,37,8,1,249,193,161,193,162,24,25,225,133,179,187,255,187,183,42,1,226,92,26,33,193,162,24,26,32,
16605,180774,31,NP,0,319,03-Sep-2019,20:14:59,35.5490,-74.5686,,401677411,-132,48,0,03-Sep-2019,20:16:37,35.5490,-74.5686,227,1989,5976,661,125,,,209,239,14,36,200,1,57,201,115,187,251,182,230,2,34,17,30,33,73,230,17,29,66,187,187,191,255,251,46,65,224,
16605,180774,31,NP,0,319,03-Sep-2019,20:14:59,35.5490,-74.5686,,401677411,-132,48,0,03-Sep-2019,20:17:20,35.5490,-74.5686,227,1989,5976,661,125,,,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,6,66,60,114,73,13,131,233,114,163,91,2,116,
16605,180774,31,NP,0,319,03-Sep-2019,20:14:59,35.5490,-74.5686,,401677411,-132,48,0,03-Sep-2019,20:17:35,35.5490,-74.5686,227,1989,5976,661,125,,,84,211,190,4,184,65,249,65,179,191,255,187,242,154,46,18,157,252,92,244,187,122,130,241,167,79,67,146,160,242,36,
16605,180774,31,NP,0,319,03-Sep-2019,20:14:59,35.5490,-74.5686,,401677411,-132,48,0,03-Sep-2019,20:18:47,35.5490,-74.5686,227,1989,5976,661,125,,,223,163,46,35,8,1,58,24,3,62,32,0,32,73,130,127,216,250,214,55,191,13,245,115,144,254,123,2,251,19,219,
16605,180774,31,SR,B,320,03-Sep-2019,21:26:09,35.5452,-74.5506,,401677423,-138,8,0,03-Sep-2019,21:26:10,35.5452,-74.5506,,7485,9705,5772,90,,,223,16,14,32,72,1,218,32,23,59,251,251,251,119,37,129,166,165,5,212,9,136,132,4,64,68,4,68,64,68,0,
16605,180774,23,NN,A,321,04-Sep-2019,00:01:02,35.4614,-74.6087,,401677410,-135,58,0,04-Sep-2019,00:00:07,35.4614,-74.6087,55,4844,11148,2104,119,,,4,173,102,0,2,29,254,50,39,196,160,5,117,236,111,253,68,4,3,108,136,115,64,,,,,,,,,
16605,180774,31,NN,A,321,04-Sep-2019,00:01:02,35.4614,-74.6087,,401677410,-135,58,0,04-Sep-2019,00:00:24,35.4614,-74.6087,55,4844,11148,2104,119,,,219,170,238,43,72,1,26,69,94,38,1,94,32,213,226,28,30,98,16,179,187,191,251,32,26,34,19,10,168,21,220,
16605,180774,31,NN,A,321,04-Sep-2019,00:01:02,35.4614,-74.6087,,401677410,-135,58,0,04-Sep-2019,00:00:41,35.4614,-74.6087,55,4844,11148,2104,119,,,222,161,14,43,8,2,27,255,255,183,50,228,30,33,65,158,28,21,226,17,25,220,91,55,119,119,119,114,160,26,40,
16605,180774,31,NN,A,321,04-Sep-2019,00:01:02,35.4614,-74.6087,,401677410,-135,58,0,04-Sep-2019,00:01:02,35.4614,-74.6087,55,4844,11148,2104,119,,,217,134,14,42,200,1,90,32,27,59,187,255,255,255,183,42,89,30,33,129,158,32,149,226,32,25,227,131,227,190,192,
16605,180774,31,NK,0,322,04-Sep-2019,00:42:53,35.4962,-74.6740,,401677415,-131,48,0,04-Sep-2019,00:42:34,35.4962,-74.6740,219,1867,3688,945,7,,,223,252,238,38,136,3,247,255,251,46,212,226,92,154,101,208,222,20,21,157,145,30,33,212,158,33,148,26,34,25,80,
16605,180774,31,NK,0,322,04-Sep-2019,00:42:53,35.4962,-74.6740,,401677415,-131,48,0,04-Sep-2019,00:43:13,35.4962,-74.6740,219,1867,3688,945,7,,,218,162,78,38,8,1,26,229,193,148,8,128,68,4,68,4,68,68,68,68,64,66,119,191,187,190,176,244,12,148,201,
16605,180774,31,NK,0,322,04-Sep-2019,00:42:53,35.4962,-74.6740,,401677415,-131,48,0,04-Sep-2019,00:43:34,35.4962,-74.6740,219,1867,3688,945,7,,,221,157,26,248,2,120,91,129,94,152,43,233,35,213,27,26,182,138,223,87,34,107,76,12,13,167,219,11,100,139,88,
16605,180774,31,NK,0,322,04-Sep-2019,00:42:53,35.4962,-74.6740,,401677415,-131,48,0,04-Sep-2019,00:44:32,35.4962,-74.6740,219,1867,3688,945,7,,,209,239,14,36,200,1,57,201,115,187,251,182,230,2,34,17,30,33,73,230,17,29,66,187,187,191,255,251,46,65,224,
16605,180774,31,NK,0,322,04-Sep-2019,00:42:53,35.4962,-74.6740,,401677415,-131,48,0,04-Sep-2019,00:44:47,35.4962,-74.6740,219,1867,3688,945,7,,,211,137,78,36,136,0,64,29,0,140,204,31,7,91,181,98,189,116,247,175,253,149,37,70,83,100,168,69,140,14,115,
16605,180774,31,NK,0,322,04-Sep-2019,00:42:53,35.4962,-74.6740,,401677415,-131,48,0,04-Sep-2019,00:46:13,35.4962,-74.6740,219,1867,3688,945,7,,,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,115,255,251,100,0,194,80,233,113,95,147,104,243,137,155,
16605,180774,31,SR,1,323,04-Sep-2019,00:44:15,35.5243,-74.7037,,401677379,-133,56,0,04-Sep-2019,00:42:34,35.5243,-74.7037,219,1151,5144,257,86,,,223,252,238,38,136,3,247,255,251,46,212,226,92,154,101,208,222,20,21,157,145,30,33,212,158,33,148,26,34,25,80,
16605,180774,31,SR,1,323,04-Sep-2019,00:44:15,35.5243,-74.7037,,401677379,-133,56,0,04-Sep-2019,00:43:13,35.5243,-74.7037,219,1151,5144,257,86,,,218,162,78,38,8,1,26,229,193,148,8,128,68,4,68,4,68,68,68,68,64,66,119,239,250,181,241,63,139,214,220,
16605,180774,31,SR,1,323,04-Sep-2019,00:44:15,35.5243,-74.7037,,401677379,-133,56,0,04-Sep-2019,00:43:34,35.5243,-74.7037,219,1151,5144,257,86,,,243,227,252,184,162,138,254,229,97,166,255,110,22,231,200,13,148,238,218,114,204,190,238,250,181,76,237,162,239,253,146,
16605,180774,31,SR,1,323,04-Sep-2019,00:44:15,35.5243,-74.7037,,401677379,-133,56,0,04-Sep-2019,00:44:03,35.5243,-74.7037,219,1151,5144,257,86,,,210,71,254,37,8,1,249,193,161,193,162,0,13,182,199,119,28,158,207,165,202,88,119,166,93,54,198,226,214,1,132,
16605,180774,31,SR,1,323,04-Sep-2019,00:44:15,35.5243,-74.7037,,401677379,-133,56,0,04-Sep-2019,00:44:47,35.5243,-74.7037,219,1151,5144,257,86,,,211,137,78,36,136,0,216,29,193,93,205,30,20,4,72,8,130,251,255,255,251,42,88,226,28,30,33,65,226,24,24,
16605,180774,31,SR,1,323,04-Sep-2019,00:44:15,35.5243,-74.7037,,401677379,-133,56,0,04-Sep-2019,00:45:23,35.5243,-74.7037,219,1151,5144,257,86,,,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,65,89,137,25,136,89,144,27,59,187,187,110,16,
16605,180774,31,SR,1,323,04-Sep-2019,00:44:15,35.5243,-74.7037,,401677379,-133,56,0,04-Sep-2019,00:46:13,35.5243,-74.7037,219,1151,5144,257,86,,,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,115,247,251,110,152,192,128,76,98,239,85,106,192,181,74,
16605,180774,31,MA,B,324,04-Sep-2019,00:45:48,35.5235,-74.7041,,401677377,-129,6,0,04-Sep-2019,00:45:23,35.5235,-74.7041,50,1025,2962,354,87,,,218,44,254,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,65,89,137,25,136,89,144,27,59,187,187,110,16,
16605,180774,31,MA,B,324,04-Sep-2019,00:45:48,35.5235,-74.7041,,401677377,-129,6,0,04-Sep-2019,00:46:13,35.5235,-74.7041,50,1025,2962,354,87,,,212,215,190,36,8,1,249,65,179,191,255,187,178,156,4,129,51,250,248,222,66,87,122,104,47,219,249,79,192,103,227,
16605,180774,31,NN,0,325,04-Sep-2019,01:43:22,35.5739,-74.6822,,401677400,-127,57,0,04-Sep-2019,01:42:22,35.5739,-74.6822,112,3548,36238,347,91,,,209,172,158,35,72,1,154,230,1,162,1,94,20,217,208,111,187,255,251,178,160,85,224,145,225,65,157,137,25,220,16,
16605,180774,31,NN,0,325,04-Sep-2019,01:43:22,35.5739,-74.6822,,401677400,-127,57,0,04-Sep-2019,01:42:40,35.5739,-74.6822,112,3548,36238,347,91,,,223,163,46,35,8,1,58,24,35,59,191,255,187,110,93,66,33,212,25,152,145,226,20,153,225,66,119,191,255,255,244,
16605,180774,31,NN,0,325,04-Sep-2019,01:43:22,35.5739,-74.6822,,401677400,-127,57,0,04-Sep-2019,01:43:22,35.5739,-74.6822,112,3548,36238,347,91,,,218,166,254,34,136,1,155,187,114,170,144,1,170,224,64,0,0,0,20,22,34,24,27,59,255,255,251,114,5,89,212,
16605,180774,31,NN,0,325,04-Sep-2019,01:43:22,35.5739,-74.6822,,401677400,-127,57,0,04-Sep-2019,01:43:39,35.5739,-74.6822,112,3548,36238,347,91,,,219,242,62,34,72,1,27,187,255,255,255,173,149,216,21,216,0,0,0,64,0,68,0,0,77,12,21,64,43,187,252,
16605,180774,31,NN,0,325,04-Sep-2019,01:43:22,35.5739,-74.6822,,401677400,-127,57,0,04-Sep-2019,01:43:56,35.5739,-74.6822,112,3548,36238,347,91,,,209,91,14,34,8,2,152,212,4,68,0,2,183,119,191,183,115,37,81,65,12,12,68,0,0,0,16,8,68,1,172,
16605,180774,31,NN,0,325,04-Sep-2019,01:43:22,35.5739,-74.6822,,401677400,-127,57,0,04-Sep-2019,01:44:14,35.5739,-74.6822,112,3548,36238,347,91,,,213,66,142,33,72,2,185,65,175,191,183,119,50,160,21,129,88,145,77,20,10,183,123,183,119,37,21,129,88,17,148,
16605,180774,31,MB,0,326,04-Sep-2019,02:10:21,35.5475,-74.6626,,401677377,-131,56,0,04-Sep-2019,02:09:37,,,91,4708,14969,1480,86,,,208,138,126,30,200,1,251,63,247,187,183,42,17,25,209,25,212,21,217,5,157,65,89,137,25,208,21,220,31,59,188,
16605,180774,31,MB,0,326,04-Sep-2019,02:10:21,35.5475,-74.6626,,401677377,-131,56,0,04-Sep-2019,02:09:55,,,91,4708,14969,1480,86,,,219,209,158,30,136,0,219,255,255,246,64,0,0,0,0,0,0,3,198,103,94,252,10,182,124,140,22,28,222,118,155,
16605,180774,31,MB,0,326,04-Sep-2019,02:10:21,35.5475,-74.6626,,401677377,-131,56,0,04-Sep-2019,02:10:17,,,91,4708,14969,1480,86,,,209,2,126,30,72,2,24,0,13,64,43,127,255,251,183,41,129,89,64,1,80,21,133,20,196,128,68,12,1,47,116,
16605,180774,31,MB,0,326,04-Sep-2019,02:10:21,35.5475,-74.6626,,401677377,-131,56,0,04-Sep-2019,02:10:50,,,91,4708,14969,1480,86,,,222,243,126,29,72,0,248,222,28,158,25,34,96,25,194,123,251,187,187,114,81,93,81,224,85,225,21,220,39,191,252,
16605,180774,31,MB,0,326,04-Sep-2019,02:10:21,35.5475,-74.6626,,401677377,-131,56,0,04-Sep-2019,02:11:08,,,91,4708,14969,1480,86,,,209,4,126,29,8,1,25,94,1,162,1,158,1,95,9,92,21,94,2,55,251,255,255,251,110,77,161,88,27,89,216,
16605,180774,31,MA,1,327,04-Sep-2019,02:30:31,35.5352,-74.6984,,401677366,-123,56,0,04-Sep-2019,02:29:49,35.5352,-74.6984,88,978,2965,322,145,,,219,191,62,28,136,1,56,0,0,0,0,0,0,2,123,191,255,255,183,36,26,24,26,1,89,193,157,133,157,145,148,
16605,180774,23,MA,1,327,04-Sep-2019,02:30:31,35.5352,-74.6984,,401677366,-123,56,0,04-Sep-2019,02:30:04,35.5352,-74.6984,88,978,2965,322,145,,,220,119,254,28,72,2,88,17,76,0,0,0,0,17,144,2,183,251,183,41,193,72,17,,,,,,,,,
16605,180774,31,MA,1,327,04-Sep-2019,02:30:31,35.5352,-74.6984,,401677366,-123,56,0,04-Sep-2019,02:30:20,35.5352,-74.6984,88,978,2965,322,145,,,215,180,206,28,8,1,187,255,255,182,220,21,129,88,0,0,29,128,81,81,24,31,63,251,127,114,132,0,1,1,20,
16605,180774,31,MA,1,327,04-Sep-2019,02:30:31,35.5352,-74.6984,,401677366,-123,56,0,04-Sep-2019,02:30:38,35.5352,-74.6984,88,978,2965,322,145,,,220,242,222,27,72,1,249,21,209,25,130,119,187,255,183,114,160,25,193,89,17,93,17,156,21,152,149,141,20,35,56,
16605,180774,31,MA,1,327,04-Sep-2019,02:30:31,35.5352,-74.6984,,401677366,-123,56,0,04-Sep-2019,02:30:58,35.5352,-74.6984,88,978,2965,322,145,,,212,162,174,27,8,1,218,161,26,32,149,220,21,220,21,197,89,205,25,130,123,251,119,46,160,85,212,89,212,213,144,
16605,180774,31,MA,1,327,04-Sep-2019,02:30:31,35.5352,-74.6984,,401677366,-123,56,0,04-Sep-2019,02:31:17,35.5352,-74.6984,88,978,2965,322,145,,,215,97,78,26,200,2,185,197,25,152,35,59,187,119,42,97,73,157,65,89,65,89,141,21,141,43,123,191,187,119,44,
16605,180774,31,MA,B,328,04-Sep-2019,13:16:17,35.3807,-74.7527,,401677395,-135,8,0,04-Sep-2019,13:16:01,35.3807,-74.7527,32,7826,19425,3152,112,,,222,234,78,46,8,0,251,50,37,129,152,1,80,4,68,64,68,67,63,255,187,50,156,0,0,0,0,0,4,31,120,
16605,180774,23,MA,B,328,04-Sep-2019,13:16:17,35.3807,-74.7527,,401677395,-135,8,0,04-Sep-2019,13:16:33,35.3807,-74.7527,32,7826,19425,3152,112,,,4,6,72,212,30,193,92,50,79,198,155,247,125,236,111,125,100,16,66,126,224,4,65,,,,,,,,,
16605,180774,31,NN,0,329,04-Sep-2019,14:07:16,35.6298,-74.8020,,401677401,-124,58,0,04-Sep-2019,14:06:29,35.6298,-74.8020,97,7068,227571,219,102,,,217,97,142,40,200,3,182,170,1,162,101,129,230,170,2,42,174,81,162,101,194,38,97,22,38,102,2,106,96,195,60,
16605,180774,31,NN,0,329,04-Sep-2019,14:07:16,35.6298,-74.8020,,401677401,-124,58,0,04-Sep-2019,14:06:44,35.6298,-74.8020,97,7068,227571,219,102,,,219,193,110,40,136,1,24,25,216,21,153,13,88,205,88,141,89,9,66,55,187,187,187,183,46,234,102,1,226,20,92,
16605,180774,31,NN,0,329,04-Sep-2019,14:07:16,35.6298,-74.8020,,401677401,-124,58,0,04-Sep-2019,14:07:01,35.6298,-74.8020,97,7068,227571,219,102,,,210,113,158,40,72,1,219,255,182,229,129,85,8,213,88,77,85,65,21,140,149,64,146,251,183,123,119,46,81,25,144,
16605,180774,31,NN,0,329,04-Sep-2019,14:07:16,35.6298,-74.8020,,401677401,-124,58,0,04-Sep-2019,14:07:32,35.6298,-74.8020,97,7068,227571,219,102,,,222,113,238,39,72,0,155,251,110,84,162,29,216,158,29,153,22,33,148,222,29,148,25,221,152,85,158,33,129,93,224,
16605,180774,31,NN,0,329,04-Sep-2019,14:07:16,35.6298,-74.8020,,401677401,-124,58,0,04-Sep-2019,14:07:49,35.6298,-74.8020,97,7068,227571,219,102,,,217,236,62,39,8,0,217,212,27,59,187,187,187,183,42,20,30,29,18,33,129,93,216,25,225,129,167,51,123,255,252,
16605,180774,31,NN,0,329,04-Sep-2019,14:07:16,35.6298,-74.8020,,401677401,-124,58,0,04-Sep-2019,14:08:06,35.6298,-74.8020,97,7068,227571,219,102,,,208,85,30,38,200,1,185,21,157,80,39,123,255,187,119,50,165,133,93,213,1,89,148,209,89,148,21,153,84,145,88,
16605,180774,31,MB,B,330,04-Sep-2019,14:31:34,35.6651,-74.8084,,401677410,-134,6,0,04-Sep-2019,14:31:34,35.6651,-74.8084,,6637,25261,1743,102,,,218,44,222,36,72,1,216,99,63,255,187,178,156,25,129,89,129,89,65,88,131,25,40,88,7,255,192,0,7,254,0,
